"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"FAYETTE COAL & COKE, INC., NEWBURG                ","WV00007700088","WV","110046274063","212311",39.48124,-79.89823,,"POF","Privately Owned Facility"
"FEDERAL BUREAU OF INVESTIGATION,  CLARKSBURG SITE ","WV00003300038","WV","110006374397","922120",39.324227,-80.280479,,"FDF","Federal Facility (U.S. Government)"
"FEDERAL BUREAU OF PRISONS,  HAZELTON              ","WV00007700070","WV","110071723672","922140",39.673913,-79.498544,,"FDF","Federal Facility (U.S. Government)"
"FEDERAL BUREAU OF PRISONS, MCDOWELL INSTITUTION   ","WV00004700121","WV","110038045647","922140",37.43343,-81.58559,,"FDF","Federal Facility (U.S. Government)"
"FEDERAL CORRECTION INSTITUTE,  GLENVILLE          ","WV00002100019","WV","110032827966","922140",38.916314,-80.7829,0,"FDF","Federal Facility (U.S. Government)"
"FEDERAL PRISON CAMP,  ALDERSON                    ","WV00008900002","WV","110000782065","221330",37.723512,-80.666084,7,"POF","Privately Owned Facility"
"FELMAN PRODUCTION, LLC, LETART","WV00005300004","WV","110007875549","324199 331110 331112 331492",38.958298,-81.926803,,"POF","Privately Owned Facility"
"FLINT GROUP PRINTING SYSTEMS US LLC, HUNTINGTON","WV00001100001","WV","110056969419","325110",38.424171,-82.415414,,"POF","Privately Owned Facility"
"FLOWERS BAKING COMPANY,  BLUEFIELD                ","WV00005500038","WV","110007882096","311812",37.277267,-81.246715,,"POF","Privately Owned Facility"
"FMC CORPORATION,  BOILER HOUSE                    ","WV00003900002","WV","110000344306","221330 325998",38.36602,-81.703014,,"POF","Privately Owned Facility"
"FMC CORPORATION,  SPRING HILL PLANT               ","WV00003900052","WV","110000344306","221330 325998",38.36602,-81.703014,,"POF","Privately Owned Facility"
"FONTAINE MODIFICATION COMPANY, MINERAL WELLS","WV00010700193","WV","110070801852","336211",39.189552,-81.525467,,"POF","Privately Owned Facility"
"FRASURE CREEK MINING, LLC,  OPEN FORK             ","WV00001900091","WV","110037607453","212111",38.0149728,-81.2628724,,"POF","Privately Owned Facility"
"FRASURE CREEK MINING, LLC,  PAGE LOADOUT          ","WV00001900093","WV","110037607532","212111",38.0327398,-81.2403598,,"POF","Privately Owned Facility"
"FRASURE CREEK MINING, LLC, FALCON PREP PLANT      ","WV00000500086","WV","110037593654","212111",37.9512533,-81.6326737,,"POF","Privately Owned Facility"
"FRASURE CREEK MINING, LLC, HUGHESTON              ","WV00003900139","WV","110010411232","212111",38.2050844,-81.3372285,,"POF","Privately Owned Facility"
"FRASURE CREEK MINING, LLC, ISABAN DEEP MINE       ","WV00004700122","WV","110063897396","212112",37.449367,-81.9205,,"POF","Privately Owned Facility"
"FRIENDLY CLEANERS,  WEIRTON                       ","WV00000900077","WV","110001931483","812320",40.42152,-80.56888,,"POF","Privately Owned Facility"
"GARY PARTNERS, LLC, GARY                          ","WV00004700124","WV","110071499170","212111",37.468445,-81.5532824,,"POF","Privately Owned Facility"
"GATLING, LLC,  CLEARWATER PLANT                   ","WV00005300060","WV","110031248610","212112",38.9736445,-81.9825577,,"POF","Privately Owned Facility"
"GAULEY DEVELOPMENT CORPORATION, MT. NEBO          ","WV00006700106","WV","110043294663","321920",38.1739973,-80.8051284,,"POF","Privately Owned Facility"
"GEMARK SERVICES OF WV, INC.             ","WV00005500099","WV","110015681190","331314",37.286667,-81.105003,,"POF","Privately Owned Facility"
"GEOMET OPERATING COMPANY, INC.          ","WV00010900107","WV","110071723715","211111",37.547843,-81.570424,,"POF","Privately Owned Facility"
"GEOMET OPERATING COMPANY, INC.          ","WV00000100105","WV","110046101222","486210",39.178867,-80.108292,,"POF","Privately Owned Facility"
"GEORGES CLEANERS,  HURRICANE                      ","WV00007900074","WV","110001932062","812320",38.432214,-82.021836,,"POF","Privately Owned Facility"
"GEORGIA-PACIFIC WOOD PRODUCTS, LLC, MT. HOPE      ","WV00001900034","WV","110063232728","321113 321219",37.896957,-81.185111,,"POF","Privately Owned Facility"
"GESTAMP WEST VIRGINIA, LLC, SOUTH CHARLESTON","WV00003900642","WV","110070144514","336370",38.36687,-81.70261,,"POF","Privately Owned Facility"
"GILCO INTERNATIONAL LUMBER, LLC, RODERFIELD       ","WV00004700022","WV","110063227191","321113",37.4428434,-81.6699444,,"POF","Privately Owned Facility"
"GLEN ALUM OPERATIONS LLC, WHARNCLIFFE             ","WV00005900032","WV","110007346684","212111",37.582778,-81.993056,,"POF","Privately Owned Facility"
"GLO-TONE CLEANERS,  WHEELING                      ","WV00006900066","WV","110001931287","812320",40.04406,-80.65896,,"POF","Privately Owned Facility"
"GLYECO WEST VIRGINIA, INC., INSTITUTE","WV00003900675","WV","110070645561","325110 924110",38.388579,-81.779596,,"POF","Privately Owned Facility"
"GO-MART, INC.,  AMANDAVILLE                       ","WV00003900069","WV","110007334287","424710",38.39726,-81.84768,,"POF","Privately Owned Facility"
"GOFF CONNECTOR LLC, CONNECTOR STATION","WV00003300272","WV","110070361511","211111 211130",39.234086,-80.177105,,"POF","Privately Owned Facility"
"GOLDEN TRIANGLE CONSTRUCTION CO., INC., MT. STORM ","WV00077700123","WV","110056430768","327320",39.216445,-79.244622,,"POF","Privately Owned Facility"
"GOODFELLOW DISTRIBUTION, INC, PETERSBURG, PLANT #4","WV00002300023","WV","110013883878","321113",38.98948,-79.14721,,"POF","Privately Owned Facility"
"GOODFELLOW DISTRIBUTION, INC, PETERSBURG, PLANT #8","WV00002300015","WV","110013883878","321113",38.98948,-79.14721,,"POF","Privately Owned Facility"
"GOODRICH CORPORATION,  SPENCER                    ","WV00008700005","WV","110038775714","313320",38.791238,-81.338114,,"POF","Privately Owned Facility"
"GOODRICH CORPORATION, UNION","WV00006300001","WV","110020047395","325110 336413",37.6175,-80.531944,,"POF","Privately Owned Facility"
"GRANT MEMORIAL HOSPITAL,  PETERSBURG              ","WV00002300022","WV","110063224755","622110",39.001082,-79.137875,,"POF","Privately Owned Facility"
"GREENBRIER EXCAVATING & PAVING, INC.,  RONCEVERTE ","WV00002500057","WV","110063228966","324121",37.8539259,-80.4845626,,"POF","Privately Owned Facility"
"GREENBRIER HOTEL CORPORATION, THE GREENBRIER","WV00002500011","WV","110063233727","721110",37.786158,-80.305082,,"POF","Privately Owned Facility"
"GREENBRIER MINERALS, LLC, LOWER WAR EAGLE         ","WV00010900198","WV","110063225950","212112",37.735789,-81.726497,,"POF","Privately Owned Facility"
"GREENBRIER MINERALS, LLC, SAUNDERS PREP PLANT","WV00004500131","WV","110043768189","212111 212112 212319",37.74325,-81.8734,,"POF","Privately Owned Facility"
"GREENBRIER MINERALS, LLC, TONEY FORK SURFACE","WV00004500149","WV","110070361634","212111",37.8305905,-81.940853,,"POF","Privately Owned Facility"
"GREENBRIER SMOKELESS COAL MINING, LLC, RUPERT     ","WV00002500068","WV","110040633856","212111 212112",38.030542,-80.653512,,"POF","Privately Owned Facility"
